Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
10284	-424.5709	-582.3947	157.8238	1.752391	0.961739	0.0382612	1.119073
10290	-431.3334	-588.9195	157.5861	1.477237	0.858543	0.141457	1.532842
10296	-426.866	-584.2527	157.3867	1.547194	0.846494	0.153506	1.627502
10302	-425.2579	-583.0194	157.7614	2.071573	0.897327	0.102673	0.8576557
10308	-417.9779	-575.7181	157.7401	2.039281	0.897327	0.102673	0.9189596
10314	-421.1507	-578.6713	157.5206	2.471457	0.874882	0.125118	0.4141748
10320	-446.1177	-603.8506	157.7329	1.97953	0.741013	0.258987	0.9893635
10326	-451.4083	-608.8922	157.484	1.669492	0.768046	0.231954	1.465201
10332	-442.4061	-599.9185	157.5124	2.478572	0.687436	0.312564	0.411726
10338	-440.5931	-598.5956	158.0025	1.991308	0.858722	0.141278	0.591437
10344	-436.5878	-594.179	157.5912	2.416866	0.848405	0.151595	0.5181864
10350	-436.8955	-594.4073	157.5118	1.733339	0.782441	0.217559	1.394678
10356	-438.6872	-596.1725	157.4853	1.759891	0.873823	0.126177	1.394678
10362	-436.334	-593.9336	157.5997	2.360552	0.775335	0.224665	0.6722629
10368	-428.7537	-586.5697	157.816	2.055054	0.924594	0.0754064	0.8101178
10374	-424.332	-582.1493	157.8173	2.055054	0.871459	0.128541	0.808414
10380	-428.9987	-586.9602	157.9615	2.026281	0.710244	0.289756	0.6093661
10386	-421.0446	-578.6293	157.5846	2.41477	0.973658	0.026342	0.5714092
10392	-432.895	-590.8438	157.9487	1.975242	0.913685	0.0863153	0.7349704
10398	-429.0979	-586.6144	157.5165	2.096809	0.984361	0.0156386	1.085072
10404	-429.0138	-586.059	157.0452	1.411436	0.733026	0.266974	1.958749
10410	-417.8092	-575.4011	157.5919	2.276304	0.967291	0.032709	0.8137635
10416	-427.0634	-584.8008	157.7374	2.190494	0.826045	0.173955	0.7288101
10422	-420.9757	-578.6991	157.7234	2.128439	0.900981	0.0990185	0.8346548
10428	-417.0423	-574.8914	157.8492	2.002629	0.820905	0.179095	0.8346548
10434	-417.8045	-575.5404	157.7359	2.116401	0.758859	0.241141	0.8340594
10440	-422.1903	-579.9255	157.7352	1.738929	0.983941	0.0160586	1.208627
10446	-436.4474	-593.9516	157.5042	1.71342	0.884827	0.115173	1.416047
10452	-435.0484	-593.0261	157.9777	1.811432	0.670623	0.329377	0.9082263
10458	-434.4127	-592.2827	157.87	2.078536	0.867792	0.132208	0.6939952
10464	-421.9561	-579.738	157.7819	2.011455	0.971726	0.0282735	0.9035188
10470	-427.9105	-585.3183	157.4077	1.730212	0.82677	0.17323	1.476942
10476	-423.0847	-580.5802	157.4955	1.642434	0.944824	0.0551757	1.476942
10482	-449.9102	-607.2105	157.3004	1.692137	0.899993	0.100007	1.584955
10488	-439.4492	-596.7096	157.2605	1.773166	0.807152	0.192848	1.554776
10494	-432.3916	-589.8676	157.476	1.819587	0.885475	0.114525	1.35508
10500	-431.0071	-588.4821	157.475	2.527815	0.966375	0.0336251	0.5560448
10506	-433.0449	-590.5967	157.5518	2.452064	0.964477	0.0355234	0.452499
10512	-434.374	-591.9151	157.5411	2.46637	0.974528	0.0254718	0.4753339
10518	-435.8924	-593.5828	157.6903	2.31837	0.984779	0.0152209	0.5038886
10524	-445.0898	-602.8486	157.7589	1.980353	0.792371	0.207629	0.9618919
10530	-436.5488	-594.2074	157.6586	2.291737	0.807348	0.192652	0.6908669
10536	-449.1562	-606.5218	157.3656	2.642541	0.847964	0.152036	0.5167773
10542	-439.1836	-596.9707	157.7872	2.093367	0.94634	0.0536596	0.7975415
10548	-445.2899	-603.2617	157.9718	1.973544	0.74085	0.25915	0.699715
10554	-453.504	-610.9664	157.4623	2.54611	0.783709	0.216291	0.4881759
10560	-436.0696	-594.0415	157.9719	1.969348	0.724906	0.275094	0.7068046
10566	-430.8466	-588.8769	158.0304	1.520442	0.856889	0.143111	1.141843
10572	-440.1611	-597.7072	157.546	2.45025	0.937855	0.062145	0.5829979
10578	-447.8061	-605.6411	157.835	2.161304	0.831203	0.168797	0.5829979
10584	-436.567	-594.4281	157.8611	1.686945	0.959304	0.0406964	1.144336
10590	-429.3113	-587.2006	157.8893	2.042358	0.938434	0.0615663	0.7228209
10596	-426.489	-584.392	157.903	1.899149	0.978139	0.0218606	0.8936405
10602	-429.2229	-586.9336	157.7107	1.885464	0.978139	0.0218606	1.100879
10608	-426.4025	-584.3232	157.9207	1.812027	0.988017	0.0119835	0.9686093
10614	-435.8517	-593.436	157.5843	1.714118	0.826944	0.173056	1.352839
10620	-439.3704	-597.0357	157.6654	1.899332	0.891813	0.108187	1.129449
10626	-433.27	-591.0942	157.8242	1.858682	0.952573	0.047427	1.018794
10632	-424.5663	-582.367	157.8006	1.777272	0.94994	0.0500603	1.117553
10638	-429.8018	-587.548	157.7463	1.812001	0.863592	0.136408	1.1352
10644	-427.5702	-585.5864	158.0162	1.927724	0.859622	0.140378	0.7021439
10650	-437.6846	-594.3217	156.6371	1.455859	0.989921	0.0100786	2.198255
10656	-436.877	-594.203	157.3259	1.619605	0.885878	0.114122	1.61909
10662	-435.637	-593.3908	157.7538	1.977108	0.981992	0.0180082	0.970484
10668	-433.2087	-591.1456	157.9369	2.000266	0.953558	0.0464421	0.7136872
10674	-427.3124	-584.7319	157.4195	1.737039	0.972992	0.0270081	1.462857
10680	-430.3965	-588.2482	157.8517	1.586686	0.662045	0.337955	1.238801
10686	-425.7097	-583.2493	157.5397	1.898741	0.662045	0.337955	1.238801
10692	-427.2938	-585.0413	157.7474	2.124778	0.99773	0.00226973	0.8086179
10698	-414.155	-571.8308	157.6758	2.067981	0.996724	0.00327602	0.9570853
10704	-416.4029	-574.3185	157.9156	1.85553	0.95891	0.0410896	0.9280019
10710	-425.9497	-583.8519	157.9022	1.79555	0.98231	0.0176897	1.004045
10716	-428.754	-586.4281	157.674	1.788335	0.883717	0.116283	1.218579
10722	-426.7926	-584.525	157.7324	1.886442	0.97776	0.0222404	1.079928
10728	-424.7805	-582.7004	157.9199	1.857544	0.805003	0.194997	0.9211188
10734	-422.5624	-580.2552	157.6927	1.96445	0.854416	0.145584	1.043726
10740	-432.6632	-590.161	157.4977	1.408615	0.790301	0.209699	1.647321
10746	-432.7843	-590.2887	157.5044	1.809547	0.917497	0.0825026	1.340446
10752	-427.8071	-585.5548	157.7477	1.691524	0.935545	0.0644553	1.238113
10758	-421.4434	-578.9302	157.4868	1.749885	0.826111	0.173889	1.401273
10764	-446.0428	-603.9919	157.9492	1.869619	0.926836	0.0731644	0.874459
10770	-438.1	-595.1905	157.0905	1.580967	0.856043	0.143957	1.812536
10776	-442.3524	-600.2246	157.8722	1.766983	0.874788	0.125212	1.060858
10782	-430.2465	-587.9531	157.7065	2.296103	0.988053	0.0119468	0.557137
10788	-430.3687	-588.2446	157.8759	2.023038	0.97432	0.0256802	0.7722175
10794	-428.2127	-586.1724	157.9597	1.813664	0.890778	0.109222	0.9255448
10800	-433.3529	-590.7611	157.4082	2.365158	0.885611	0.114389	0.9255448
10806	-430.9538	-588.7106	157.7568	2.073983	0.828851	0.171149	0.8602647
10812	-432.8136	-590.5132	157.6996	2.200923	0.995375	0.00462482	0.7699452
10818	-430.29	-588.0662	157.7762	1.827769	0.990744	0.00925575	1.093745
10824	-442.7453	-600.2781	157.5328	1.8809	0.937179	0.0628209	1.259377
10830	-432.9664	-590.8498	157.8834	1.968206	0.948565	0.0514354	0.8348528
10836	-436.105	-593.9005	157.7955	1.969254	0.916369	0.0836306	0.9348302
10842	-435.2861	-593.3294	158.0433	1.760139	0.944595	0.0554046	0.8921574
10848	-431.4707	-589.3031	157.8324	1.971071	0.978574	0.0214257	0.8921574
10854	-436.0939	-593.9269	157.833	2.038669	0.888442	0.111558	0.8093208
10860	-439.5774	-597.3199	157.7425	2.1823	0.845997	0.154003	0.7336222
10866	-430.0335	-587.7528	157.7193	2.28808	0.897824	0.102176	0.5262236
10872	-435.7068	-593.1847	157.4779	2.524632	0.897824	0.102176	0.4466168
10878	-429.453	-587.2163	157.7633	2.2327	0.933998	0.0660021	0.5839303
10884	-434.4526	-592.2697	157.8171	2.190657	0.734845	0.265155	0.5220765
10890	-444.9903	-602.7241	157.7338	1.510693	0.87405	0.12595	1.395193
10896	-435.7558	-593.5007	157.7449	1.709745	0.90626	0.0937405	1.225145
10902	-431.4941	-589.2966	157.8024	2.066867	0.897013	0.102987	0.8124101
10908	-422.2499	-580.0072	157.7573	1.938273	0.5974	0.4026	1.006276
10914	-420.4644	-578.3495	157.8851	2.096143	0.680904	0.319096	0.6265284
10920	-430.4455	-588.339	157.8935	1.983058	0.992403	0.00759661	0.8028197
10926	-432.2537	-589.886	157.6323	2.366803	0.863193	0.136807	0.572463
10932	-433.6561	-591.4313	157.7752	2.042231	0.960617	0.0393833	0.8760251
10938	-423.6442	-581.3944	157.7501	2.042231	0.97115	0.0288497	0.9046185
10944	-435.4263	-593.065	157.6387	2.225237	0.97115	0.0288497	0.8193056
10950	-429.2689	-587.2221	157.9532	1.82787	0.935108	0.0648916	0.9171284
10956	-439.2896	-596.9388	157.6493	1.761718	0.9209	0.0791002	1.261646
10962	-425.0892	-582.9527	157.8636	1.814357	0.900081	0.0999187	1.02366
10968	-421.2436	-579.1072	157.8636	1.814357	0.925614	0.0743862	1.02366
10974	-413.703	-571.4073	157.7044	2.292746	0.930073	0.0699269	0.5800333
10980	-422.7736	-580.2377	157.4641	2.542298	0.808296	0.191704	0.5343578
10986	-429.8044	-587.1944	157.39	2.539417	0.980168	0.0198316	0.3263626
10992	-432.7288	-590.3878	157.659	2.293436	0.795028	0.204972	0.6869586
10998	-439.5162	-596.961	157.4449	2.554877	0.958421	0.0415795	0.4361023
11004	-430.4194	-587.2908	156.8714	2.896211	0.877436	0.122564	0.2280738
11010	-425.4361	-582.4867	157.0506	2.830309	0.85422	0.14578	0.287868
11016	-430.5834	-588.1448	157.5614	2.404418	0.86091	0.13909	0.3674688
11022	-424.3535	-582.0777	157.7241	2.280397	0.800549	0.199451	0.5470008
11028	-431.1682	-588.9525	157.7842	2.214638	0.883022	0.116978	0.5734843
11034	-433.1473	-591.181	158.0337	1.738266	0.770116	0.229884	0.9270583
11040	-438.2303	-596.113	157.8827	1.988257	0.977335	0.022665	0.8102613
11046	-431.9219	-589.7202	157.7983	2.072654	0.842458	0.157542	0.8102613
11052	-434.2136	-592.187	157.9733	1.897597	0.685841	0.314159	0.8102613
11058	-434.7062	-592.2158	157.5095	1.752372	0.955892	0.0441083	1.381591
11064	-428.6065	-586.4525	157.846	2.120694	0.891919	0.108081	0.659186
11070	-429.0372	-586.7588	157.7217	2.28641	0.962575	0.0374252	0.4827159
11076	-429.6535	-587.3277	157.6742	2.334007	0.8732	0.1268	0.5153206
11082	-427.7398	-585.6272	157.8874	2.10233	0.952893	0.0471067	0.6038595
11088	-436.7737	-594.7736	157.9999	1.949624	0.805014	0.194986	0.6922655
11094	-417.5426	-575.5491	158.0065	1.980883	0.901592	0.0984084	0.6103817
11100	-424.7059	-582.5461	157.8402	2.012248	0.985031	0.0149692	0.8338191
11106	-424.9157	-582.7823	157.8666	1.841022	0.994176	0.00582402	0.994198
11112	-421.4778	-579.0556	157.5778	1.841022	0.956954	0.0430456	1.2551
11118	-423.6223	-581.2157	157.5934	1.946184	0.878927	0.121073	1.151825
11124	-429.1995	-586.9673	157.7677	2.016275	0.744847	0.255153	0.9139014
11130	-426.4101	-583.9543	157.5442	1.562092	0.96411	0.03589	1.500776
11136	-434.1197	-591.3302	157.2105	1.796191	0.987679	0.0123213	1.574552
11142	-422.6255	-580.3616	157.7361	2.144919	0.945544	0.0544562	0.7969282
11148	-434.9967	-592.6707	157.674	1.544625	0.863208	0.136792	1.415293
11154	-427.6542	-584.8895	157.2353	1.983289	0.810576	0.189424	1.415293
11160	-430.7587	-588.5968	157.8381	1.720976	0.873006	0.126994	1.13449
11166	-427.3441	-584.7691	157.4251	1.929719	0.916507	0.0834934	1.307655
11172	-430.6765	-588.3833	157.7068	1.891177	0.768533	0.231467	1.099274
11178	-433.5255	-591.573	158.0475	1.72571	0.792787	0.207213	0.9257728
11184	-435.921	-593.6845	157.7636	2.244748	0.968003	0.031997	0.4860559
11190	-437.9824	-595.2645	157.2821	1.751551	0.870929	0.129071	1.554743
11196	-441.7434	-599.5675	157.8241	1.746186	0.904267	0.0957334	1.124437
11202	-434.8453	-592.6667	157.8214	2.046984	0.904267	0.0957334	0.8135774
11208	-442.0163	-599.8213	157.805	2.023131	0.925525	0.0744754	0.8634855
11214	-436.9168	-594.7553	157.8385	1.727406	0.951763	0.0482368	1.128344
11220	-437.6816	-595.268	157.5864	2.422258	0.892336	0.107664	0.5067658
11226	-442.4896	-600.0131	157.5236	2.472308	0.885744	0.114256	0.4241892
11232	-437.3192	-594.9741	157.6548	2.102167	0.881615	0.118385	0.9431738
11238	-449.4967	-607.3697	157.8731	1.87174	0.881615	0.118385	0.9560611
11244	-446.9934	-604.1049	157.1115	1.81051	0.906654	0.0933464	1.636091
11250	-450.0903	-607.8579	157.7676	1.853281	0.943518	0.0564817	1.078052
11256	-444.63	-602.2672	157.6372	1.475625	0.680623	0.319377	1.495873
11262	-439.0232	-596.7164	157.6931	1.561119	0.674128	0.325872	1.387589
11268	-444.4744	-602.3936	157.9191	1.600904	0.674128	0.325872	1.168963
11274	-428.3806	-586.0268	157.6462	1.718417	0.910959	0.0890408	1.299672
11280	-438.5946	-595.5285	156.9339	1.67013	0.920131	0.0798688	1.858877
11286	-441.4761	-598.7217	157.2456	1.699579	0.943183	0.056817	1.619338
11292	-428.9143	-586.8257	157.9113	1.873624	0.942566	0.0574344	0.9128523
11298	-436.4601	-594.5497	158.0896	1.560827	0.967121	0.0328795	1.050176
11304	-437.7096	-595.4968	157.7872	2.07586	0.921227	0.0787728	0.8204316
11310	-428.515	-586.1767	157.6617	2.171304	0.869087	0.130913	0.857649
11316	-438.6516	-596.2835	157.6319	2.235605	0.618881	0.381119	0.8147485
11322	-435.1811	-592.7814	157.6003	2.290512	0.98109	0.0189099	0.7836165
11328	-435.2617	-593.0909	157.8293	2.167297	0.997152	0.0028478	0.5819689
11334	-432.2253	-590.0343	157.809	1.988977	0.97357	0.0264304	0.8983237
11340	-437.4196	-594.7619	157.3423	2.577154	0.770244	0.229756	0.3173879
11346	-439.2126	-596.7545	157.5418	2.462501	0.92955	0.0704504	0.5482428
11352	-434.0785	-591.8792	157.8006	1.883786	0.984278	0.0157218	1.017284
11358	-444.2286	-602.085	157.8563	1.630452	0.952096	0.0479036	1.197746
11364	-435.0143	-592.6742	157.6599	2.1385	0.951645	0.0483548	0.8978056
11370	-432.911	-590.7109	157.8	1.998486	0.798636	0.201364	0.8978056
11376	-434.5683	-592.6803	158.112	1.686437	0.969839	0.0301614	0.8978056
11382	-425.6921	-583.2733	157.5812	2.077522	0.898483	0.101517	1.042259
11388	-419.1248	-577.034	157.9092	1.900476	0.681377	0.318623	0.8850147
11394	-422.8026	-580.3451	157.5425	1.979916	0.862457	0.137543	1.166904
11400	-420.4704	-578.123	157.6526	1.853918	0.865625	0.134375	1.180698
11406	-426.0931	-583.7137	157.6206	1.906275	0.715855	0.284145	1.163005
11412	-433.3961	-591.0667	157.6706	1.66992	0.586052	0.413948	1.319182
11418	-435.6371	-593.4004	157.7633	2.030995	0.586052	0.413948	0.9024648
11424	-438.6147	-596.3467	157.7321	2.062223	0.649561	0.350439	0.9024648
11430	-438.1749	-596.0071	157.8322	1.83526	0.985219	0.0147812	1.033868
11436	-439.5378	-597.2421	157.7043	1.621189	0.977588	0.0224118	1.331221
11442	-430.185	-587.9387	157.7537	2.254401	0.956963	0.0430369	0.5182369
11448	-427.4092	-584.7232	157.314	2.639083	0.795356	0.204644	0.3511866
11454	-423.0692	-580.5202	157.451	2.520641	0.718113	0.281887	0.3758995
11460	-420.8729	-578.4151	157.5422	2.458483	0.898281	0.101719	0.4393643
11466	-429.99	-587.3981	157.4081	2.591701	0.556952	0.443048	0.4362366
11472	-435.8251	-593.629	157.804	1.94725	0.530629	0.469371	0.9493179
11478	-429.761	-587.6651	157.9042	1.948874	0.992942	0.00705823	0.8331091
11484	-432.3946	-589.9867	157.5921	2.167313	0.992068	0.0079325	0.9406109
11490	-433.0136	-590.8402	157.8266	2.050025	0.963801	0.0361986	0.8027743
11496	-429.8115	-587.5454	157.7339	1.97827	0.963801	0.0361986	0.9895925
11502	-427.5189	-585.2194	157.7005	2.265727	0.795855	0.204145	0.6602398
11508	-438.7536	-596.5895	157.8359	2.100944	0.795855	0.204145	0.7142191
11514	-444.5369	-602.2769	157.7399	2.267047	0.635074	0.364926	0.5298553
11520	-430.3724	-588.1843	157.8119	2.151051	0.722025	0.277975	0.6669617
11526	-426.21	-583.9981	157.7881	2.013261	0.987773	0.0122274	0.8944857
11532	-427.8672	-585.6631	157.7959	2.039286	0.982617	0.0173828	0.8550265
11538	-431.1753	-588.9908	157.8156	2.160574	0.985646	0.0143539	0.6386754
11544	-433.6487	-591.4346	157.7859	2.160574	0.962311	0.0376886	0.697722
11550	-432.9938	-590.7926	157.7988	2.194673	0.982643	0.0173575	0.5924537
11556	-437.8584	-595.6197	157.7613	2.189574	0.946943	0.0530567	0.6897891
11562	-433.2994	-591.1076	157.8082	2.178841	0.933349	0.0666506	0.6114856
11568	-427.0805	-584.8908	157.8104	2.10354	0.933349	0.0666506	0.7504002
11574	-429.7654	-587.4316	157.6663	1.976226	0.766562	0.233438	1.057733
11580	-433.9832	-591.789	157.8058	2.032101	0.632577	0.367423	0.8517631
11586	-437.6332	-595.5458	157.9126	1.887846	0.932937	0.0670626	0.895567
11592	-445.5733	-603.1642	157.5909	1.9789	0.932937	0.0670626	1.124845
11598	-434.2315	-592.2156	157.9841	1.77085	0.995763	0.00423748	0.9453728
11604	-436.2933	-594.043	157.7497	2.17678	0.933191	0.0668088	0.7310356
11610	-437.1862	-594.8532	157.667	1.93322	0.892506	0.107494	1.097161
11616	-442.3515	-599.9095	157.5581	1.664275	0.864465	0.135535	1.412405
11622	-434.9899	-592.6889	157.699	2.309529	0.993167	0.00683276	0.4912975
11628	-435.4669	-593.2891	157.8222	2.052366	0.711898	0.288102	0.8055269
11634	-438.1874	-595.85	157.6627	2.336456	0.642913	0.357087	0.4339489
11640	-427.2413	-584.7872	157.5458	2.452347	0.778525	0.221475	0.4309383
11646	-432.3353	-590.0416	157.7063	2.293835	0.588421	0.411579	0.5684578
11652	-427.7597	-585.3566	157.5969	1.967942	0.970551	0.0294494	1.129344
11658	-423.4783	-581.4576	157.9793	1.928283	0.986354	0.0136463	0.7597013
11664	-422.7157	-580.3861	157.6704	2.30849	0.880889	0.119111	0.6322214
11670	-415.8942	-573.9525	158.0583	1.840517	0.859779	0.140221	0.7723158
11676	-416.4402	-574.0089	157.5687	2.439237	0.859779	0.140221	0.5193301
11682	-430.1316	-587.8451	157.7135	2.182504	0.801571	0.198429	0.7763749
11688	-429.3237	-587.0276	157.7039	2.251385	0.947641	0.0523591	0.6816365
11694	-420.7058	-578.4051	157.6993	1.805634	0.947641	0.0523591	1.182071
11700	-422.4113	-580.1391	157.7278	1.845333	0.997377	0.00262304	1.121853
11706	-419.0389	-576.5564	157.5176	1.973078	0.96425	0.0357497	1.194451
11712	-422.4755	-580.2651	157.7896	1.663173	0.646524	0.353476	1.226727
11718	-425.3732	-582.6341	157.2609	1.711774	0.694904	0.305096	1.599375
11724	-417.2337	-574.8707	157.637	1.898638	0.67912	0.32088	1.155233
11730	-428.0398	-585.9396	157.8998	1.798027	0.921857	0.0781429	1.00399
11736	-434.2807	-591.9763	157.6955	1.493032	0.969845	0.0301554	1.438403
11742	-426.485	-584.4394	157.9544	1.764558	0.994379	0.00562112	0.9827319
11748	-426.8601	-584.4657	157.6057	1.51592	0.987802	0.012198	1.489264
11754	-449.5161	-606.9657	157.4496	2.179161	0.948541	0.0514594	1.070689
11760	-434.1077	-591.9059	157.7983	2.167448	0.83441	0.16559	0.6612449
11766	-430.287	-588.0652	157.7782	2.112427	0.868914	0.131086	0.7838185
11772	-436.1978	-593.5775	157.3797	1.592794	0.97007	0.0299302	1.599531
11778	-430.949	-588.5627	157.6136	1.514095	0.978126	0.0218739	1.48467
11784	-434.7829	-592.1057	157.3228	1.705268	0.932182	0.0678175	1.558873
11790	-435.7808	-593.5064	157.7256	1.558584	0.933528	0.0664718	1.364041
11796	-433.2397	-590.9182	157.6786	1.554631	0.929506	0.0704936	1.403995
11802	-436.3491	-594.1669	157.8179	1.589046	0.789995	0.210005	1.265001
11808	-436.1521	-593.9062	157.7541	1.829026	0.99738	0.00261985	1.112819
11814	-447.9291	-605.8486	157.9195	1.92685	0.750683	0.249317	0.8414245
11820	-437.2766	-594.9295	157.6529	1.88463	0.990993	0.0090073	1.153624
11826	-438.3905	-596.2833	157.8928	2.032874	0.919406	0.080594	0.732386
11832	-433.6881	-591.377	157.6889	2.307095	0.88626	0.11374	0.583919
11838	-434.6478	-592.351	157.7032	2.29284	0.552904	0.447096	0.583919
11844	-434.7083	-592.4932	157.785	2.089	0.823914	0.176086	0.8062672
11850	-430.5849	-588.4363	157.8514	2.038139	0.91553	0.0844702	0.7853254
11856	-427.1029	-585.1236	158.0207	1.78956	0.936393	0.0636072	0.8843007
11862	-435.8189	-593.4213	157.6023	2.403272	0.799787	0.200213	0.5403512
11868	-434.1094	-591.5016	157.3922	2.605793	0.582848	0.417152	0.4302885
11874	-421.0549	-578.794	157.739	2.006142	0.712165	0.287835	0.9556519
11880	-419.488	-577.0063	157.5183	2.189163	0.942673	0.0573266	0.9943459
11886	-417.8103	-575.8128	158.0025	1.940738	0.565517	0.434483	0.7034419
11892	-425.5345	-583.2756	157.7411	2.198099	0.968973	0.0310269	0.7102906
11898	-429.0566	-586.7281	157.6714	2.33533	0.968973	0.0310269	0.5317392
11904	-427.1879	-584.8606	157.6727	2.33533	0.966436	0.0335644	0.4820484
11910	-431.8144	-589.1871	157.3727	2.544587	0.95044	0.0495601	0.315503
11916	-427.7528	-585.114	157.3612	2.601327	0.95044	0.0495601	0.3629862
11922	-448.3079	-605.5454	157.2374	2.725062	0.927344	0.0726563	0.3629862
11928	-449.7219	-607.0986	157.3767	2.596103	0.900099	0.0999009	0.3776889
11934	-448.2408	-605.7626	157.5218	2.482838	0.740611	0.259389	0.4565134
11940	-453.8327	-610.7734	156.9407	2.901948	0.828284	0.171716	0.2643149
11946	-439.6029	-597.1985	157.5956	2.358997	0.777318	0.222682	0.3530331
11952	-439.786	-597.2445	157.4585	2.549044	0.937586	0.0624144	0.5249687
11958	-440.7035	-598.3509	157.6474	2.279984	0.980022	0.019978	0.7295499
11964	-435.9889	-593.7703	157.7815	2.074481	0.987517	0.0124828	0.8294614
11970	-432.8852	-590.7205	157.8353	2.073616	0.991264	0.00873598	0.7578218
11976	-436.8601	-594.3769	157.5168	2.146552	0.917344	0.0826565	1.037843
11982	-431.4407	-589.2324	157.7917	2.198357	0.909048	0.0909518	0.6028014
11988	-438.4346	-596.2383	157.8037	1.97346	0.953075	0.0469248	0.9214186
11994	-439.2708	-597.2222	157.9515	1.850553	0.983181	0.0168193	0.8937193
12000	-438.262	-596.2506	157.9886	1.977429	0.915196	0.0848043	0.6606924
12006	-447.461	-605.1995	157.7385	2.253264	0.764406	0.235594	0.5978708
12012	-427.0525	-584.772	157.7195	2.28247	0.892165	0.107835	0.5603165
12018	-439.1749	-596.8456	157.6707	2.331298	0.953385	0.0466146	0.5603165
12024	-426.2548	-583.9765	157.7218	2.286296	0.88318	0.11682	0.4824618
12030	-435.4528	-592.875	157.4222	2.569368	0.977684	0.0223161	0.4131398
12036	-435.2117	-592.6172	157.4055	2.569368	0.982867	0.0171332	0.3809127
12042	-428.5247	-585.9302	157.4056	2.569368	0.853773	0.146227	0.3810549
12048	-432.5623	-589.9009	157.3386	2.636284	0.823719	0.176281	0.380942
12054	-434.245	-592.0038	157.7588	2.249604	0.843224	0.156776	0.4887528
12060	-440.0285	-598.0133	157.9848	1.818313	0.872034	0.127966	0.8924664
12066	-436.583	-594.5764	157.9934	1.862616	0.920426	0.079574	0.8293192
12072	-432.4055	-590.2777	157.8722	2.0677	0.967731	0.0322687	0.7091284
12078	-434.8635	-592.7314	157.8678	2.109279	0.967731	0.0322687	0.6364228
12084	-428.5516	-586.2807	157.729	2.272044	0.818504	0.181496	0.5643183
12090	-425.1857	-582.9031	157.7174	2.269737	0.822228	0.177772	0.6111179
12096	-423.6684	-581.5631	157.8947	2.065531	0.822228	0.177772	0.6722377
12102	-430.3736	-588.1683	157.7947	2.059934	0.603261	0.396739	0.8310902
12108	-431.8325	-589.6979	157.8654	1.956633	0.708987	0.291013	0.8706683
12114	-427.5752	-585.3208	157.7456	2.234747	0.965168	0.0348317	0.6286386
12120	-438.9148	-596.7113	157.7965	2.204851	0.987566	0.0124341	0.4418988
12126	-441.0526	-598.6915	157.6389	2.369115	0.974708	0.0252916	0.4814661
12132	-427.0239	-584.6183	157.5944	2.414225	0.715906	0.284094	0.4928916
12138	-424.9534	-582.5094	157.556	2.440701	0.941071	0.0589285	0.5815098
12144	-427.2361	-584.4612	157.2251	2.779606	0.931368	0.0686319	0.4565503
12150	-424.7215	-582.1955	157.474	2.530666	0.966652	0.0333476	0.4565503
12156	-429.3502	-587.0149	157.6647	2.291499	0.994701	0.00529909	0.6799388
12162	-422.7404	-580.5635	157.823	2.104239	0.925804	0.0741964	0.7297854
12168	-426.4632	-584.2862	157.823	2.104239	0.925804	0.0741964	0.7297854
12174	-431.8584	-589.5342	157.6758	2.231628	0.937175	0.062825	0.7599371
12180	-436.0345	-593.8218	157.7873	1.890528	0.937175	0.062825	1.023772
12186	-432.3863	-589.9562	157.5699	2.42865	0.981084	0.018916	0.5747023
12192	-437.1552	-594.7498	157.5945	2.414121	0.642781	0.357219	0.4939959
12198	-436.6288	-594.2447	157.6159	2.252188	0.923279	0.076721	0.8140114
12204	-441.0424	-598.6188	157.5764	2.216691	0.992027	0.00797292	0.9038623
12210	-441.2396	-598.9347	157.6951	1.776097	0.943347	0.0566531	1.21108
12216	-434.8805	-592.4751	157.5946	2.079299	0.932275	0.0677248	1.027572
12222	-433.2267	-591.0176	157.7908	1.708802	0.973361	0.0266395	1.186693
12228	-432.0116	-589.7118	157.7002	1.945847	0.93891	0.0610899	1.054396
12234	-420.9637	-578.7259	157.7622	1.811045	0.926918	0.0730824	1.12175
12240	-423.5463	-581.1995	157.6533	1.933937	0.926918	0.0730824	1.109083
12246	-425.8685	-583.6371	157.7686	1.915157	0.928045	0.0719551	1.017918
12252	-420.322	-578.2022	157.8802	1.944321	0.781852	0.218148	0.8677221
12258	-427.7645	-585.5879	157.8233	1.929012	0.613547	0.386453	0.9481071
12264	-428.7786	-586.5963	157.8177	2.105179	0.519149	0.480851	0.7366552
12270	-426.7467	-584.425	157.6783	2.17152	0.683477	0.316523	0.8371418
12276	-425.7975	-583.8431	158.0456	1.79187	0.934292	0.0657083	0.852301
12282	-421.7133	-579.4646	157.7513	2.161929	0.945804	0.0541957	0.751413
12288	-425.3718	-583.1841	157.8123	2.100908	0.774544	0.225456	0.751413
12294	-429.3841	-587.0972	157.7131	2.066931	0.955633	0.0443673	0.9182437
12300	-417.467	-575.2348	157.7678	2.116935	0.920898	0.0791018	0.7919444
12306	-423.6091	-581.6285	158.0194	1.905866	0.921388	0.0786123	0.7329508
12312	-430.0225	-587.9062	157.8837	2.072757	0.903778	0.0962225	0.6794548
12318	-424.93	-582.6902	157.7601	2.241464	0.98663	0.0133695	0.5619679
12324	-424.0594	-581.8007	157.7413	2.267313	0.98663	0.0133695	0.4923773
